"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"101373",2009-08-04,6.6,"","pH",FALSE,"FALSE",""
"101373",2009-08-04,6.8,"","CHLA",FALSE,"FALSE",""
"101373",2015-02-04,0.009,"","TP",FALSE,"FALSE",""
"101373",2015-02-04,0.014,"","NH4N",FALSE,"FALSE",""
"101373",2015-02-04,0.414,"","TN",FALSE,"FALSE",""
"101373",2015-02-04,10.7,"","CHLA",FALSE,"FALSE",""
"101373",2015-02-04,4.55,"","Secchi",FALSE,"FALSE",""
"101373",2015-02-04,7.01,"","pH",FALSE,"FALSE",""
"101373",2015-08-05,0.003,"","NH4N",FALSE,"FALSE",""
"101373",2015-08-05,0.011,"","TP",FALSE,"FALSE",""
"101373",2015-08-05,0.387,"","TN",FALSE,"FALSE",""
"101373",2015-08-05,2.6,"","CHLA",FALSE,"FALSE",""
"101373",2015-08-05,7.2,"","pH",FALSE,"FALSE",""
"101373",2015-08-05,8.05,"","Secchi",FALSE,"FALSE",""
"101373",2007-03-05,0.001,"","NH4N",TRUE,"Left",""
"101373",2007-03-05,0.007,"","TP",FALSE,"FALSE",""
"101373",2007-03-05,0.304,"","TN",FALSE,"FALSE",""
"101373",2007-03-05,2.1,"","CHLA",FALSE,"FALSE",""
"101373",2007-03-05,7.6,"","Secchi",FALSE,"FALSE",""
"101373",2007-03-05,8.34,"","pH",FALSE,"FALSE",""
"101373",2014-03-05,0.002,"","NH4N",FALSE,"FALSE",""
"101373",2014-03-05,0.009,"","TP",FALSE,"FALSE",""
"101373",2014-03-05,0.415,"","TN",FALSE,"FALSE",""
"101373",2014-03-05,3.2,"","CHLA",FALSE,"FALSE",""
"101373",2014-03-05,7.43,"","pH",FALSE,"FALSE",""
"101373",2014-03-05,9,"","Secchi",FALSE,"FALSE",""
"101373",2018-09-05,0.009,"","TP",FALSE,"FALSE",""
"101373",2018-09-05,0.078,"","NH4N",FALSE,"FALSE",""
"101373",2018-09-05,0.524,"","TN",FALSE,"FALSE",""
"101373",2018-09-05,3.84,"","Secchi",FALSE,"FALSE",""
"101373",2018-09-05,6.59,"","pH",FALSE,"FALSE",""
"101373",2018-09-05,7.8,"","CHLA",FALSE,"FALSE",""
"101373",2013-08-06,0.006,"","TP",FALSE,"FALSE",""
"101373",2013-08-06,0.007,"","NH4N",FALSE,"FALSE",""
"101373",2013-08-06,0.338,"","TN",FALSE,"FALSE",""
"101373",2013-08-06,1.4,"","CHLA",FALSE,"FALSE",""
"101373",2013-08-06,6.54,"","pH",FALSE,"FALSE",""
"101373",2013-08-06,9,"","Secchi",FALSE,"FALSE",""
"101373",2018-11-08,0.016,"","TP",FALSE,"FALSE",""
"101373",2018-11-08,0.019,"","NH4N",FALSE,"FALSE",""
"101373",2018-11-08,0.563,"","TN",FALSE,"FALSE",""
"101373",2018-11-08,2.2,"","Secchi",FALSE,"FALSE",""
"101373",2018-11-08,20.6,"","CHLA",FALSE,"FALSE",""
"101373",2018-11-08,6.41,"","pH",FALSE,"FALSE",""
"101373",2005-03-09,2,"","CHLA",FALSE,"FALSE",""
"101373",2005-03-09,0.385,"","TN",FALSE,"FALSE",""
"101373",2005-03-09,6,"","Secchi",FALSE,"FALSE",""
"101373",2005-03-09,7.6,"","pH",FALSE,"FALSE",""
"101373",2017-05-10,0.005,"","TP",FALSE,"FALSE",""
"101373",2017-05-10,0.016,"","NH4N",FALSE,"FALSE",""
"101373",2017-05-10,0.36,"","TN",FALSE,"FALSE",""
"101373",2017-05-10,1.5,"","CHLA",FALSE,"FALSE",""
"101373",2017-05-10,8.02,"","pH",FALSE,"FALSE",""
"101373",2017-05-10,8.66,"","Secchi",FALSE,"FALSE",""
"101373",2015-11-10,0.004,"","NH4N",FALSE,"FALSE",""
"101373",2015-11-10,0.008,"","TP",FALSE,"FALSE",""
"101373",2015-11-10,0.37,"","TN",FALSE,"FALSE",""
"101373",2015-11-10,1.1,"","CHLA",FALSE,"FALSE",""
"101373",2015-11-10,7.2,"","Secchi",FALSE,"FALSE",""
"101373",2015-11-10,7.99,"","pH",FALSE,"FALSE",""
"101373",2013-11-12,0.004,"","NH4N",FALSE,"FALSE",""
"101373",2013-11-12,0.013,"","TP",FALSE,"FALSE",""
"101373",2013-11-12,0.396,"","TN",FALSE,"FALSE",""
"101373",2013-11-12,2.4,"","CHLA",FALSE,"FALSE",""
"101373",2013-11-12,6,"","Secchi",FALSE,"FALSE",""
"101373",2013-11-12,6.73,"","pH",FALSE,"FALSE",""
"101373",2018-02-13,0.008,"","TP",FALSE,"FALSE",""
"101373",2018-02-13,0.07,"","NH4N",FALSE,"FALSE",""
"101373",2018-02-13,0.497,"","TN",FALSE,"FALSE",""
"101373",2018-02-13,3.5,"","Secchi",FALSE,"FALSE",""
"101373",2018-02-13,6.3,"","CHLA",FALSE,"FALSE",""
"101373",2018-02-13,6.86,"","pH",FALSE,"FALSE",""
"101373",2017-02-14,0.005,"","NH4N",FALSE,"FALSE",""
"101373",2017-02-14,0.01,"","TP",FALSE,"FALSE",""
"101373",2017-02-14,0.334,"","TN",FALSE,"FALSE",""
"101373",2017-02-14,1.2,"","CHLA",FALSE,"FALSE",""
"101373",2017-02-14,7.31,"","pH",FALSE,"FALSE",""
"101373",2017-02-14,8.6,"","Secchi",FALSE,"FALSE",""
"101373",2019-05-14,0.006,"","TP",FALSE,"FALSE",""
"101373",2019-05-14,0.065,"","NH4N",FALSE,"FALSE",""
"101373",2019-05-14,0.451,"","TN",FALSE,"FALSE",""
"101373",2019-05-14,0.9,"","CHLA",FALSE,"FALSE",""
"101373",2019-05-14,6.74,"","pH",FALSE,"FALSE",""
"101373",2019-05-14,8.85,"","Secchi",FALSE,"FALSE",""
"101373",2011-11-14,0.006,"","NH4N",FALSE,"FALSE",""
"101373",2011-11-14,0.01,"","TP",FALSE,"FALSE",""
"101373",2011-11-14,0.377,"","TN",FALSE,"FALSE",""
"101373",2011-11-14,3.4,"","CHLA",FALSE,"FALSE",""
"101373",2011-11-14,4.62,"","Secchi",FALSE,"FALSE",""
"101373",2011-11-14,6.78,"","pH",FALSE,"FALSE",""
"101373",2005-12-15,0.003,"","NH4N",FALSE,"FALSE",""
"101373",2005-12-15,0.005,"","TP",FALSE,"FALSE",""
"101373",2005-12-15,0.374,"","TN",FALSE,"FALSE",""
"101373",2005-12-15,2.6,"","CHLA",FALSE,"FALSE",""
"101373",2005-12-15,5.13,"","Secchi",FALSE,"FALSE",""
"101373",2005-12-15,7.2,"","pH",FALSE,"FALSE",""
"101373",2006-11-15,0.001,"","NH4N",FALSE,"FALSE",""
"101373",2006-11-15,0.007,"","TP",FALSE,"FALSE",""
"101373",2006-11-15,0.325,"","TN",FALSE,"FALSE",""
"101373",2006-11-15,1.2,"","CHLA",FALSE,"FALSE",""
"101373",2006-11-15,7.4,"","pH",FALSE,"FALSE",""
"101373",2006-11-15,8.37,"","Secchi",FALSE,"FALSE",""
"101373",2015-06-16,0.009,"","TP",FALSE,"FALSE",""
"101373",2015-06-16,0.012,"","NH4N",FALSE,"FALSE",""
"101373",2015-06-16,0.395,"","TN",FALSE,"FALSE",""
"101373",2015-06-16,1.9,"","CHLA",FALSE,"FALSE",""
"101373",2015-06-16,6.65,"","Secchi",FALSE,"FALSE",""
"101373",2015-06-16,7.82,"","pH",FALSE,"FALSE",""
"101373",2016-08-18,0.006,"","TP",FALSE,"FALSE",""
"101373",2016-08-18,0.008,"","NH4N",FALSE,"FALSE",""
"101373",2016-08-18,0.336,"","TN",FALSE,"FALSE",""
"101373",2016-08-18,0.9,"","CHLA",FALSE,"FALSE",""
"101373",2016-08-18,7.1,"","pH",FALSE,"FALSE",""
"101373",2016-08-18,7.88,"","Secchi",FALSE,"FALSE",""
"101373",2008-02-19,0.011,"","TP",FALSE,"FALSE",""
"101373",2008-02-19,0.31,"","TN",FALSE,"FALSE",""
"101373",2008-02-19,1.8,"","CHLA",FALSE,"FALSE",""
"101373",2008-02-19,6.7,"","pH",FALSE,"FALSE",""
"101373",2008-02-19,7.05,"","Secchi",FALSE,"FALSE",""
"101373",2019-02-19,0.004,"","NH4N",FALSE,"FALSE",""
"101373",2019-02-19,0.006,"","TP",FALSE,"FALSE",""
"101373",2019-02-19,0.407,"","TN",FALSE,"FALSE",""
"101373",2019-02-19,0.8,"","CHLA",FALSE,"FALSE",""
"101373",2019-02-19,6.44,"","pH",FALSE,"FALSE",""
"101373",2019-02-19,7.4,"","Secchi",FALSE,"FALSE",""
"101373",2013-03-19,0.009,"","TP",FALSE,"FALSE",""
"101373",2013-03-19,0.012,"","NH4N",FALSE,"FALSE",""
"101373",2013-03-19,0.41,"","TN",FALSE,"FALSE",""
"101373",2013-03-19,3.8,"","CHLA",FALSE,"FALSE",""
"101373",2013-03-19,3.8,"","Secchi",FALSE,"FALSE",""
"101373",2013-03-19,6.82,"","pH",FALSE,"FALSE",""
"101373",2016-05-19,0.003,"","NH4N",FALSE,"FALSE",""
"101373",2016-05-19,0.008,"","TP",FALSE,"FALSE",""
"101373",2016-05-19,0.343,"","TN",FALSE,"FALSE",""
"101373",2016-05-19,3.5,"","CHLA",FALSE,"FALSE",""
"101373",2016-05-19,7.56,"","pH",FALSE,"FALSE",""
"101373",2016-05-19,8.05,"","Secchi",FALSE,"FALSE",""
"101373",2013-05-20,0.006,"","TP",FALSE,"FALSE",""
"101373",2013-05-20,0.007,"","NH4N",FALSE,"FALSE",""
"101373",2013-05-20,0.342,"","TN",FALSE,"FALSE",""
"101373",2013-05-20,1.5,"","CHLA",FALSE,"FALSE",""
"101373",2013-05-20,6.28,"","pH",FALSE,"FALSE",""
"101373",2013-05-20,7.25,"","Secchi",FALSE,"FALSE",""
"101373",2012-11-20,0.011,"","TP",FALSE,"FALSE",""
"101373",2012-11-20,0.397,"","TN",FALSE,"FALSE",""
"101373",2012-11-20,3.74,"","CHLA",FALSE,"FALSE",""
"101373",2012-11-20,4.6,"","Secchi",FALSE,"FALSE",""
"101373",2012-11-20,7.25,"","pH",FALSE,"FALSE",""
"101373",2017-11-20,0.008,"","TP",FALSE,"FALSE",""
"101373",2017-11-20,0.019,"","NH4N",FALSE,"FALSE",""
"101373",2017-11-20,0.399,"","TN",FALSE,"FALSE",""
"101373",2017-11-20,2.8,"","CHLA",FALSE,"FALSE",""
"101373",2017-11-20,3.83,"","Secchi",FALSE,"FALSE",""
"101373",2017-11-20,6.72,"","pH",FALSE,"FALSE",""
"101373",2019-11-20,0.008,"","NH4N",FALSE,"FALSE",""
"101373",2019-11-20,0.037,"","TP",FALSE,"FALSE",""
"101373",2019-11-20,0.819,"","TN",FALSE,"FALSE",""
"101373",2019-11-20,2.56,"","Secchi",FALSE,"FALSE",""
"101373",2019-11-20,20.7,"","CHLA",FALSE,"FALSE",""
"101373",2019-11-20,6.78,"","pH",FALSE,"FALSE",""
"101373",2019-08-21,0.009,"","TP",FALSE,"FALSE",""
"101373",2019-08-21,0.2,"","NH4N",FALSE,"FALSE",""
"101373",2019-08-21,0.4,"","CHLA",FALSE,"FALSE",""
"101373",2019-08-21,0.622,"","TN",FALSE,"FALSE",""
"101373",2019-08-21,6.47,"","pH",FALSE,"FALSE",""
"101373",2019-08-21,8.5,"","Secchi",FALSE,"FALSE",""
"101373",2009-05-21,0.003,"","NH4N",FALSE,"FALSE",""
"101373",2009-05-21,0.008,"","TP",FALSE,"FALSE",""
"101373",2009-05-21,0.292,"","TN",FALSE,"FALSE",""
"101373",2009-05-21,3.4,"","CHLA",FALSE,"FALSE",""
"101373",2009-05-21,6.8,"","Secchi",FALSE,"FALSE",""
"101373",2009-05-21,7.2,"","pH",FALSE,"FALSE",""
"101373",2012-05-21,0.006,"","TP",FALSE,"FALSE",""
"101373",2012-05-21,0.009,"","NH4N",FALSE,"FALSE",""
"101373",2012-05-21,0.361,"","TN",FALSE,"FALSE",""
"101373",2012-05-21,1.3,"","CHLA",FALSE,"FALSE",""
"101373",2012-05-21,6.96,"","pH",FALSE,"FALSE",""
"101373",2012-05-21,7.03,"","Secchi",FALSE,"FALSE",""
"101373",2016-11-22,0.002,"","NH4N",FALSE,"FALSE",""
"101373",2016-11-22,0.007,"","TP",FALSE,"FALSE",""
"101373",2016-11-22,0.333,"","TN",FALSE,"FALSE",""
"101373",2016-11-22,2.5,"","CHLA",FALSE,"FALSE",""
"101373",2016-11-22,5.71,"","Secchi",FALSE,"FALSE",""
"101373",2016-11-22,6.88,"","pH",FALSE,"FALSE",""
"101373",2007-05-23,0.003,"","NH4N",FALSE,"FALSE",""
"101373",2007-05-23,0.01,"","TP",FALSE,"FALSE",""
"101373",2007-05-23,0.336,"","TN",FALSE,"FALSE",""
"101373",2007-05-23,2.8,"","CHLA",FALSE,"FALSE",""
"101373",2007-05-23,7.05,"","Secchi",FALSE,"FALSE",""
"101373",2017-08-24,0.009,"","NH4N",FALSE,"FALSE",""
"101373",2017-08-24,0.01,"","TP",FALSE,"FALSE",""
"101373",2017-08-24,0.373,"","TN",FALSE,"FALSE",""
"101373",2017-08-24,6.8,"","Secchi",FALSE,"FALSE",""
"101373",2017-08-24,7.1,"","pH",FALSE,"FALSE",""
"101373",2016-02-24,0.002,"","NH4N",FALSE,"FALSE",""
"101373",2016-02-24,0.005,"","TP",FALSE,"FALSE",""
"101373",2016-02-24,0.327,"","TN",FALSE,"FALSE",""
"101373",2016-02-24,0.8,"","CHLA",FALSE,"FALSE",""
"101373",2016-02-24,6.89,"","pH",FALSE,"FALSE",""
"101373",2016-02-24,9.23,"","Secchi",FALSE,"FALSE",""
"101373",2014-11-25,0.004,"","NH4N",FALSE,"FALSE",""
"101373",2014-11-25,0.009,"","TP",FALSE,"FALSE",""
"101373",2014-11-25,0.373,"","TN",FALSE,"FALSE",""
"101373",2014-11-25,1.5,"","CHLA",FALSE,"FALSE",""
"101373",2014-11-25,4.8,"","Secchi",FALSE,"FALSE",""
"101373",2014-11-25,6.79,"","pH",FALSE,"FALSE",""
"101373",2012-08-27,0.008,"","TP",FALSE,"FALSE",""
"101373",2012-08-27,0.098,"","NH4N",FALSE,"FALSE",""
"101373",2012-08-27,0.447,"","TN",FALSE,"FALSE",""
"101373",2012-08-27,1.4,"","CHLA",FALSE,"FALSE",""
"101373",2012-08-27,5.8,"","Secchi",FALSE,"FALSE",""
"101373",2012-08-27,6.67,"","pH",FALSE,"FALSE",""
"101373",2012-02-27,0.002,"","NH4N",FALSE,"FALSE",""
"101373",2012-02-27,0.007,"","TP",FALSE,"FALSE",""
"101373",2012-02-27,0.355,"","TN",FALSE,"FALSE",""
"101373",2012-02-27,2.4,"","CHLA",FALSE,"FALSE",""
"101373",2012-02-27,3.89,"","Secchi",FALSE,"FALSE",""
"101373",2012-02-27,7.1,"","pH",FALSE,"FALSE",""
"101373",2011-02-28,0.005,"","NH4N",FALSE,"FALSE",""
"101373",2011-02-28,0.334,"","TN",FALSE,"FALSE",""
"101373",2011-02-28,0.9,"","CHLA",FALSE,"FALSE",""
"101373",2011-02-28,5.5,"","Secchi",FALSE,"FALSE",""
"101373",2011-02-28,6.7,"","pH",FALSE,"FALSE",""
"101373",2011-05-30,0.007,"","NH4N",FALSE,"FALSE",""
"101373",2011-05-30,0.008,"","TP",FALSE,"FALSE",""
"101373",2011-05-30,0.313,"","TN",FALSE,"FALSE",""
"101373",2011-05-30,2.6,"","CHLA",FALSE,"FALSE",""
"101373",2011-05-30,6.14,"","Secchi",FALSE,"FALSE",""
"101373",2011-05-30,6.8,"","pH",FALSE,"FALSE",""
"101373",2018-05-30,0.008,"","TP",FALSE,"FALSE",""
"101373",2018-05-30,0.125,"","NH4N",FALSE,"FALSE",""
"101373",2018-05-30,0.533,"","TN",FALSE,"FALSE",""
"101373",2018-05-30,1.9,"","CHLA",FALSE,"FALSE",""
"101373",2018-05-30,5.48,"","Secchi",FALSE,"FALSE",""
"101373",2018-05-30,7.03,"","pH",FALSE,"FALSE",""
"101375",2011-06-01,0.003,"","NH4N",FALSE,"FALSE",""
"101375",2011-06-01,0.048,"","TP",FALSE,"FALSE",""
"101375",2011-06-01,0.88,"","Secchi",FALSE,"FALSE",""
"101375",2011-06-01,0.956,"","TN",FALSE,"FALSE",""
"101375",2011-06-01,29.1,"","CHLA",FALSE,"FALSE",""
"101375",2011-06-01,7.8,"","pH",FALSE,"FALSE",""
"101375",2011-03-02,0.004,"","NH4N",FALSE,"FALSE",""
"101375",2011-03-02,0.04,"","TP",FALSE,"FALSE",""
"101375",2011-03-02,0.809,"","TN",FALSE,"FALSE",""
"101375",2011-03-02,19.6,"","CHLA",FALSE,"FALSE",""
"101375",2011-03-02,2.5,"","Secchi",FALSE,"FALSE",""
"101375",2011-03-02,7.8,"","pH",FALSE,"FALSE",""
"101375",2014-09-02,0.004,"","NH4N",FALSE,"FALSE",""
"101375",2014-09-02,0.033,"","TP",FALSE,"FALSE",""
"101375",2014-09-02,0.698,"","TN",FALSE,"FALSE",""
"101375",2014-09-02,3.4,"","Secchi",FALSE,"FALSE",""
"101375",2014-09-02,8,"","pH",FALSE,"FALSE",""
"101375",2014-09-02,8.2,"","CHLA",FALSE,"FALSE",""
"101375",2014-06-03,0.004,"","NH4N",FALSE,"FALSE",""
"101375",2014-06-03,0.051,"","TP",FALSE,"FALSE",""
"101375",2014-06-03,1.04,"","TN",FALSE,"FALSE",""
"101375",2014-06-03,2,"","Secchi",FALSE,"FALSE",""
"101375",2014-06-03,45,"","CHLA",FALSE,"FALSE",""
"101375",2014-06-03,7.04,"","pH",FALSE,"FALSE",""
"101375",2010-11-03,0.003,"","NH4N",FALSE,"FALSE",""
"101375",2010-11-03,0.021,"","TP",FALSE,"FALSE",""
"101375",2010-11-03,0.52,"","TN",FALSE,"FALSE",""
"101375",2010-11-03,3.4,"","Secchi",FALSE,"FALSE",""
"101375",2010-11-03,7.8,"","pH",FALSE,"FALSE",""
"101375",2010-11-03,8.3,"","CHLA",FALSE,"FALSE",""
"101375",2015-03-04,0.004,"","NH4N",FALSE,"FALSE",""
"101375",2015-03-04,0.045,"","TP",FALSE,"FALSE",""
"101375",2015-03-04,0.94,"","TN",FALSE,"FALSE",""
"101375",2015-03-04,2.1,"","Secchi",FALSE,"FALSE",""
"101375",2015-03-04,23.4,"","CHLA",FALSE,"FALSE",""
"101375",2015-03-04,6.99,"","pH",FALSE,"FALSE",""
"101375",2009-08-05,0.005,"","NH4N",FALSE,"FALSE",""
"101375",2009-08-05,0.028,"","TP",FALSE,"FALSE",""
"101375",2009-08-05,0.599,"","TN",FALSE,"FALSE",""
"101375",2009-08-05,18.3,"","CHLA",FALSE,"FALSE",""
"101375",2009-08-05,2.75,"","Secchi",FALSE,"FALSE",""
"101375",2009-08-05,6.9,"","pH",FALSE,"FALSE",""
"101375",2015-08-05,0.005,"","NH4N",FALSE,"FALSE",""
"101375",2015-08-05,0.022,"","TP",FALSE,"FALSE",""
"101375",2015-08-05,0.621,"","TN",FALSE,"FALSE",""
"101375",2015-08-05,3.1,"","Secchi",FALSE,"FALSE",""
"101375",2015-08-05,5.3,"","CHLA",FALSE,"FALSE",""
"101375",2015-08-05,7.02,"","pH",FALSE,"FALSE",""
"101375",2014-03-05,0.01,"","NH4N",FALSE,"FALSE",""
"101375",2014-03-05,0.029,"","TP",FALSE,"FALSE",""
"101375",2014-03-05,0.871,"","TN",FALSE,"FALSE",""
"101375",2014-03-05,10.1,"","CHLA",FALSE,"FALSE",""
"101375",2014-03-05,2.95,"","Secchi",FALSE,"FALSE",""
"101375",2014-03-05,7.9,"","pH",FALSE,"FALSE",""
"101375",2017-09-05,0.003,"","NH4N",FALSE,"FALSE",""
"101375",2017-09-05,0.022,"","TP",FALSE,"FALSE",""
"101375",2017-09-05,0.565,"","TN",FALSE,"FALSE",""
"101375",2017-09-05,3.21,"","Secchi",FALSE,"FALSE",""
"101375",2017-09-05,7.14,"","pH",FALSE,"FALSE",""
"101375",2017-09-05,7.9,"","CHLA",FALSE,"FALSE",""
"101375",2018-09-05,0.003,"","NH4N",FALSE,"FALSE",""
"101375",2018-09-05,0.021,"","TP",FALSE,"FALSE",""
"101375",2018-09-05,0.525,"","TN",FALSE,"FALSE",""
"101375",2018-09-05,3.43,"","Secchi",FALSE,"FALSE",""
"101375",2018-09-05,3.8,"","CHLA",FALSE,"FALSE",""
"101375",2018-09-05,7.77,"","pH",FALSE,"FALSE",""
"101375",2013-08-06,0.004,"","NH4N",FALSE,"FALSE",""
"101375",2013-08-06,0.033,"","TP",FALSE,"FALSE",""
"101375",2013-08-06,0.714,"","TN",FALSE,"FALSE",""
"101375",2013-08-06,2.5,"","Secchi",FALSE,"FALSE",""
"101375",2013-08-06,62.9,"","CHLA",FALSE,"FALSE",""
"101375",2013-08-06,9.14,"","pH",FALSE,"FALSE",""
"101375",2006-06-06,0.001,"","NH4N",FALSE,"FALSE",""
"101375",2006-06-06,0.008,"","TP",FALSE,"FALSE",""
"101375",2006-06-06,0.508,"","TN",FALSE,"FALSE",""
"101375",2006-06-06,13.8,"","CHLA",FALSE,"FALSE",""
"101375",2006-06-06,2.46,"","Secchi",FALSE,"FALSE",""
"101375",2006-06-06,7.4,"","pH",FALSE,"FALSE",""
"101375",2007-03-06,0.004,"","NH4N",FALSE,"FALSE",""
"101375",2007-03-06,0.028,"","TP",FALSE,"FALSE",""
"101375",2007-03-06,0.622,"","TN",FALSE,"FALSE",""
"101375",2007-03-06,3.5,"","Secchi",FALSE,"FALSE",""
"101375",2007-03-06,5.3,"","CHLA",FALSE,"FALSE",""
"101375",2007-03-06,8.36,"","pH",FALSE,"FALSE",""
"101375",2005-03-09,6.8,"","CHLA",FALSE,"FALSE",""
"101375",2005-03-09,0.075,"","TP",FALSE,"FALSE",""
"101375",2005-03-09,0.525,"","TN",FALSE,"FALSE",""
"101375",2005-03-09,1.75,"","Secchi",FALSE,"FALSE",""
"101375",2005-03-09,7.4,"","pH",FALSE,"FALSE",""
"101375",2011-08-10,0.006,"","NH4N",FALSE,"FALSE",""
"101375",2011-08-10,0.028,"","TP",FALSE,"FALSE",""
"101375",2011-08-10,0.733,"","TN",FALSE,"FALSE",""
"101375",2011-08-10,1.83,"","Secchi",FALSE,"FALSE",""
"101375",2011-08-10,12,"","CHLA",FALSE,"FALSE",""
"101375",2011-08-10,6.9,"","pH",FALSE,"FALSE",""
"101375",2017-05-10,0.003,"","NH4N",FALSE,"FALSE",""
"101375",2017-05-10,0.026,"","TP",FALSE,"FALSE",""
"101375",2017-05-10,0.793,"","TN",FALSE,"FALSE",""
"101375",2017-05-10,1.96,"","Secchi",FALSE,"FALSE",""
"101375",2017-05-10,6.3,"","CHLA",FALSE,"FALSE",""
"101375",2017-05-10,7.87,"","pH",FALSE,"FALSE",""
"101375",2015-11-10,0.003,"","NH4N",FALSE,"FALSE",""
"101375",2015-11-10,0.037,"","TP",FALSE,"FALSE",""
"101375",2015-11-10,0.751,"","TN",FALSE,"FALSE",""
"101375",2015-11-10,13.1,"","CHLA",FALSE,"FALSE",""
"101375",2015-11-10,3.1,"","Secchi",FALSE,"FALSE",""
"101375",2015-11-10,8.46,"","pH",FALSE,"FALSE",""
"101375",2010-08-11,0.006,"","NH4N",FALSE,"FALSE",""
"101375",2010-08-11,0.031,"","TP",FALSE,"FALSE",""
"101375",2010-08-11,0.624,"","TN",FALSE,"FALSE",""
"101375",2010-08-11,3,"","Secchi",FALSE,"FALSE",""
"101375",2010-08-11,33.4,"","CHLA",FALSE,"FALSE",""
"101375",2010-08-11,7.3,"","pH",FALSE,"FALSE",""
"101375",2019-02-12,0.016,"","NH4N",FALSE,"FALSE",""
"101375",2019-02-12,0.026,"","TP",FALSE,"FALSE",""
"101375",2019-02-12,0.728,"","TN",FALSE,"FALSE",""
"101375",2019-02-12,1.82,"","Secchi",FALSE,"FALSE",""
"101375",2019-02-12,3.3,"","CHLA",FALSE,"FALSE",""
"101375",2019-02-12,6.51,"","pH",FALSE,"FALSE",""
"101375",2008-11-12,0.005,"","NH4N",FALSE,"FALSE",""
"101375",2008-11-12,0.018,"","TP",FALSE,"FALSE",""
"101375",2008-11-12,0.607,"","TN",FALSE,"FALSE",""
"101375",2008-11-12,23.4,"","CHLA",FALSE,"FALSE",""
"101375",2008-11-12,3,"","Secchi",FALSE,"FALSE",""
"101375",2008-11-12,8.8,"","pH",FALSE,"FALSE",""
"101375",2013-11-12,0.004,"","NH4N",FALSE,"FALSE",""
"101375",2013-11-12,0.025,"","TP",FALSE,"FALSE",""
"101375",2013-11-12,0.642,"","TN",FALSE,"FALSE",""
"101375",2013-11-12,3,"","Secchi",FALSE,"FALSE",""
"101375",2013-11-12,7.08,"","pH",FALSE,"FALSE",""
"101375",2013-11-12,9.9,"","CHLA",FALSE,"FALSE",""
"101375",2018-02-13,0.003,"","NH4N",FALSE,"FALSE",""
"101375",2018-02-13,0.024,"","TP",FALSE,"FALSE",""
"101375",2018-02-13,0.686,"","TN",FALSE,"FALSE",""
"101375",2018-02-13,1.9,"","Secchi",FALSE,"FALSE",""
"101375",2018-02-13,13.8,"","CHLA",FALSE,"FALSE",""
"101375",2018-02-13,7.65,"","pH",FALSE,"FALSE",""
"101375",2006-11-13,0.002,"","NH4N",FALSE,"FALSE",""
"101375",2006-11-13,0.016,"","TP",FALSE,"FALSE",""
"101375",2006-11-13,0.456,"","TN",FALSE,"FALSE",""
"101375",2006-11-13,3.21,"","Secchi",FALSE,"FALSE",""
"101375",2006-11-13,5.7,"","CHLA",FALSE,"FALSE",""
"101375",2006-11-13,9,"","pH",FALSE,"FALSE",""
"101375",2019-05-14,0.061,"","TP",FALSE,"FALSE",""
"101375",2019-05-14,0.072,"","NH4N",FALSE,"FALSE",""
"101375",2019-05-14,1.12,"","TN",FALSE,"FALSE",""
"101375",2019-05-14,3.4,"","Secchi",FALSE,"FALSE",""
"101375",2019-05-14,46.2,"","CHLA",FALSE,"FALSE",""
"101375",2019-05-14,6.67,"","pH",FALSE,"FALSE",""
"101375",2005-12-15,0.001,"","NH4N",FALSE,"FALSE",""
"101375",2005-12-15,0.044,"","TP",FALSE,"FALSE",""
"101375",2005-12-15,0.607,"","TN",FALSE,"FALSE",""
"101375",2005-12-15,1.22,"","Secchi",FALSE,"FALSE",""
"101375",2005-12-15,10.6,"","CHLA",FALSE,"FALSE",""
"101375",2005-12-15,9.3,"","pH",FALSE,"FALSE",""
"101375",2010-02-16,0.019,"","NH4N",FALSE,"FALSE",""
"101375",2010-02-16,0.026,"","TP",FALSE,"FALSE",""
"101375",2010-02-16,0.638,"","TN",FALSE,"FALSE",""
"101375",2010-02-16,2.5,"","Secchi",FALSE,"FALSE",""
"101375",2010-02-16,7.4,"","CHLA",FALSE,"FALSE",""
"101375",2010-02-16,7.8,"","pH",FALSE,"FALSE",""
"101375",2016-08-18,0.055,"","TP",FALSE,"FALSE",""
"101375",2016-08-18,0.153,"","NH4N",FALSE,"FALSE",""
"101375",2016-08-18,0.51,"","Secchi",FALSE,"FALSE",""
"101375",2016-08-18,2.22,"","TN",FALSE,"FALSE",""
"101375",2016-08-18,7.1,"","pH",FALSE,"FALSE",""
"101375",2016-08-18,74.5,"","CHLA",FALSE,"FALSE",""
"101375",2013-03-18,0.013,"","NH4N",FALSE,"FALSE",""
"101375",2013-03-18,0.031,"","TP",FALSE,"FALSE",""
"101375",2013-03-18,0.871,"","TN",FALSE,"FALSE",""
"101375",2013-03-18,1.8,"","Secchi",FALSE,"FALSE",""
"101375",2013-03-18,7.27,"","pH",FALSE,"FALSE",""
"101375",2013-03-18,7.5,"","CHLA",FALSE,"FALSE",""
"101375",2009-05-18,0.001,"","NH4N",FALSE,"FALSE",""
"101375",2009-05-18,0.028,"","TP",FALSE,"FALSE",""
"101375",2009-05-18,0.67,"","TN",FALSE,"FALSE",""
