"CouncilSiteID","Date","Value","Measurement"
"sq00280","30-Nov-05","20","TaxaRichness"
"sq00280","30-Nov-05","55","PercentageEPTTaxa"
"sq00282","01-Dec-04","118.4615","MCI"
"sq00282","01-Dec-04","13","TaxaRichness"
"sq00282","01-Dec-04","61.54","PercentageEPTTaxa"
"sq00282","02-Dec-15","19","TaxaRichness"
"sq00282","02-Dec-15","31.58","PercentageEPTTaxa"
"sq00282","02-Dec-15","93.684212","MCI"
"sq00282","04-Dec-07","117.7778","MCI"
"sq00282","04-Dec-07","18","TaxaRichness"
"sq00282","04-Dec-07","50","PercentageEPTTaxa"
"sq00282","05-Dec-12","26","TaxaRichness"
"sq00282","05-Dec-12","26.92","PercentageEPTTaxa"
"sq00282","05-Dec-12","96.92308","MCI"
"sq00282","06-Dec-17","100","MCI"
"sq00282","06-Dec-17","20","TaxaRichness"
"sq00282","06-Dec-17","30","PercentageEPTTaxa"
"sq00282","08-Dec-10","14","TaxaRichness"
"sq00282","08-Dec-10","35.71","PercentageEPTTaxa"
"sq00282","08-Dec-10","94.285713","MCI"
"sq00282","08-Dec-16","16","TaxaRichness"
"sq00282","08-Dec-16","37.5","PercentageEPTTaxa"
"sq00282","08-Dec-16","91.25","MCI"
"sq00282","09-Dec-09","10","TaxaRichness"
"sq00282","09-Dec-09","20","PercentageEPTTaxa"
"sq00282","09-Dec-09","80","MCI"
"sq00282","09-Jan-20","106.6667","MCI"
"sq00282","09-Jan-20","18","TaxaRichness"
"sq00282","09-Jan-20","50","PercentageEPTTaxa"
"sq00282","10-Jan-19","19","TaxaRichness"
"sq00282","10-Jan-19","26.32","PercentageEPTTaxa"
"sq00282","10-Jan-19","93.684212","MCI"
"sq00282","11-Dec-13","16","TaxaRichness"
"sq00282","11-Dec-13","31.25","PercentageEPTTaxa"
"sq00282","11-Dec-13","98.75","MCI"
"sq00282","11-Dec-14","102.1053","MCI"
"sq00282","11-Dec-14","19","TaxaRichness"
"sq00282","11-Dec-14","26.32","PercentageEPTTaxa"
"sq00282","11-Feb-00","118.4615","MCI"
"sq00282","11-Feb-00","13","TaxaRichness"
"sq00282","11-Feb-00","46.15","PercentageEPTTaxa"
"sq00282","12-Dec-02","19","TaxaRichness"
"sq00282","12-Dec-02","36.84","PercentageEPTTaxa"
"sq00282","12-Dec-02","97.89474","MCI"
"sq00282","12-Feb-03","102.6087","MCI"
"sq00282","12-Feb-03","23","TaxaRichness"
"sq00282","12-Feb-03","43.48","PercentageEPTTaxa"
"sq00282","14-Dec-00","108.5714","MCI"
"sq00282","14-Dec-00","14","TaxaRichness"
"sq00282","14-Dec-00","42.86","PercentageEPTTaxa"
"sq00282","14-Dec-11","121.3333","MCI"
"sq00282","14-Dec-11","15","TaxaRichness"
"sq00282","14-Dec-11","46.67","PercentageEPTTaxa"
"sq00282","15-Feb-01","113.3333","MCI"
"sq00282","15-Feb-01","18","TaxaRichness"
"sq00282","15-Feb-01","55.56","PercentageEPTTaxa"
"sq00282","16-Dec-99","105.2174","MCI"
"sq00282","16-Dec-99","23","TaxaRichness"
"sq00282","16-Dec-99","39.13","PercentageEPTTaxa"
"sq00282","18-Dec-08","105","MCI"
"sq00282","18-Dec-08","16","TaxaRichness"
"sq00282","18-Dec-08","43.75","PercentageEPTTaxa"
"sq00282","18-Jan-07","102.5","MCI"
"sq00282","18-Jan-07","37.5","PercentageEPTTaxa"
"sq00282","18-Jan-07","8","TaxaRichness"
"sq00282","26-Nov-03","110.5882","MCI"
"sq00282","26-Nov-03","17","TaxaRichness"
"sq00282","26-Nov-03","41.18","PercentageEPTTaxa"
"sq00282","30-Nov-05","116.4706","MCI"
"sq00282","30-Nov-05","17","TaxaRichness"
"sq00282","30-Nov-05","58.82","PercentageEPTTaxa"
"sq00286","01-Dec-04","11","TaxaRichness"
"sq00286","01-Dec-04","123.6364","MCI"
"sq00286","01-Dec-04","81.82","PercentageEPTTaxa"
"sq00286","02-Dec-15","18","TaxaRichness"
"sq00286","02-Dec-15","38.89","PercentageEPTTaxa"
"sq00286","02-Dec-15","88.888893","MCI"
"sq00286","04-Dec-07","115","MCI"
"sq00286","04-Dec-07","12","TaxaRichness"
"sq00286","04-Dec-07","58.33","PercentageEPTTaxa"
"sq00286","05-Dec-12","12","TaxaRichness"
"sq00286","05-Dec-12","41.67","PercentageEPTTaxa"
"sq00286","05-Dec-12","90","MCI"
"sq00286","06-Dec-17","100","MCI"
"sq00286","06-Dec-17","17","TaxaRichness"
"sq00286","06-Dec-17","52.94","PercentageEPTTaxa"
"sq00286","08-Dec-10","110.5882","MCI"
"sq00286","08-Dec-10","17","TaxaRichness"
"sq00286","08-Dec-10","52.94","PercentageEPTTaxa"
"sq00286","09-Dec-09","10","TaxaRichness"
"sq00286","09-Dec-09","108","MCI"
"sq00286","09-Dec-09","30","PercentageEPTTaxa"
"sq00286","09-Dec-16","20","TaxaRichness"
"sq00286","09-Dec-16","45","PercentageEPTTaxa"
"sq00286","09-Dec-16","96","MCI"
"sq00286","09-Jan-20","109.4118","MCI"
"sq00286","09-Jan-20","17","TaxaRichness"
"sq00286","09-Jan-20","52.94","PercentageEPTTaxa"
"sq00286","10-Jan-19","109.0909","MCI"
"sq00286","10-Jan-19","22","TaxaRichness"
"sq00286","10-Jan-19","45.45","PercentageEPTTaxa"
"sq00286","11-Dec-13","108.6957","MCI"
"sq00286","11-Dec-13","23","TaxaRichness"
"sq00286","11-Dec-13","52.17","PercentageEPTTaxa"
"sq00286","11-Dec-14","110.5882","MCI"
"sq00286","11-Dec-14","17","TaxaRichness"
"sq00286","11-Dec-14","58.82","PercentageEPTTaxa"
"sq00286","11-Feb-00","101.9048","MCI"
"sq00286","11-Feb-00","21","TaxaRichness"
"sq00286","11-Feb-00","42.86","PercentageEPTTaxa"
"sq00286","12-Feb-03","11","TaxaRichness"
"sq00286","12-Feb-03","54.55","PercentageEPTTaxa"
"sq00286","12-Feb-03","96.36364","MCI"
"sq00286","14-Dec-00","101.5385","MCI"
"sq00286","14-Dec-00","13","TaxaRichness"
"sq00286","14-Dec-00","46.15","PercentageEPTTaxa"
"sq00286","14-Dec-11","112.2222","MCI"
"sq00286","14-Dec-11","18","TaxaRichness"
"sq00286","14-Dec-11","50","PercentageEPTTaxa"
"sq00286","15-Feb-01","13","TaxaRichness"
"sq00286","15-Feb-01","46.15","PercentageEPTTaxa"
"sq00286","15-Feb-01","93.846153","MCI"
"sq00286","17-Dec-99","13","TaxaRichness"
"sq00286","17-Dec-99","132.3077","MCI"
"sq00286","17-Dec-99","69.23","PercentageEPTTaxa"
"sq00286","18-Dec-08","107.7778","MCI"
"sq00286","18-Dec-08","18","TaxaRichness"
"sq00286","18-Dec-08","44.44","PercentageEPTTaxa"
"sq00286","18-Jan-07","11","TaxaRichness"
"sq00286","18-Jan-07","45.45","PercentageEPTTaxa"
"sq00286","18-Jan-07","90.909088","MCI"
"sq00286","26-Nov-03","117.7778","MCI"
"sq00286","26-Nov-03","18","TaxaRichness"
"sq00286","26-Nov-03","61.11","PercentageEPTTaxa"
"sq00286","30-Nov-05","140","MCI"
"sq00286","30-Nov-05","16","TaxaRichness"
"sq00286","30-Nov-05","68.75","PercentageEPTTaxa"
"sq00287","01-Dec-04","110.6667","MCI"
"sq00287","01-Dec-04","15","TaxaRichness"
"sq00287","01-Dec-04","53.33","PercentageEPTTaxa"
"sq00287","01-Dec-05","132.5","MCI"
"sq00287","01-Dec-05","62.5","PercentageEPTTaxa"
"sq00287","01-Dec-05","8","TaxaRichness"
"sq00287","02-Dec-15","27","TaxaRichness"
"sq00287","02-Dec-15","37.04","PercentageEPTTaxa"
"sq00287","02-Dec-15","99.25926","MCI"
"sq00287","05-Dec-07","15","TaxaRichness"
"sq00287","05-Dec-07","33.33","PercentageEPTTaxa"
"sq00287","05-Dec-07","98.66666","MCI"
"sq00287","05-Dec-12","19","TaxaRichness"
"sq00287","05-Dec-12","31.58","PercentageEPTTaxa"
"sq00287","05-Dec-12","88.421051","MCI"
"sq00287","06-Dec-17","22","TaxaRichness"
"sq00287","06-Dec-17","36.36","PercentageEPTTaxa"
"sq00287","06-Dec-17","88.18182","MCI"
"sq00287","08-Dec-16","14","TaxaRichness"
"sq00287","08-Dec-16","35.71","PercentageEPTTaxa"
"sq00287","08-Dec-16","77.14286","MCI"
"sq00287","09-Dec-09","18","TaxaRichness"
"sq00287","09-Dec-09","33.33","PercentageEPTTaxa"
"sq00287","09-Dec-09","92.22222","MCI"
"sq00287","09-Jan-20","21","TaxaRichness"
"sq00287","09-Jan-20","42.86","PercentageEPTTaxa"
"sq00287","09-Jan-20","99.04762","MCI"
"sq00287","10-Feb-00","102.2222","MCI"
"sq00287","10-Feb-00","18","TaxaRichness"
"sq00287","10-Feb-00","38.89","PercentageEPTTaxa"
"sq00287","10-Jan-19","22","TaxaRichness"
"sq00287","10-Jan-19","40.91","PercentageEPTTaxa"
"sq00287","10-Jan-19","94.54546","MCI"
"sq00287","11-Dec-13","25","TaxaRichness"
"sq00287","11-Dec-13","36","PercentageEPTTaxa"
"sq00287","11-Dec-13","96","MCI"
"sq00287","11-Dec-14","26","TaxaRichness"
"sq00287","11-Dec-14","38.46","PercentageEPTTaxa"
"sq00287","11-Dec-14","99.230766","MCI"
"sq00287","12-Dec-08","101.6667","MCI"
"sq00287","12-Dec-08","12","TaxaRichness"
"sq00287","12-Dec-08","41.67","PercentageEPTTaxa"
"sq00287","14-Dec-00","10","TaxaRichness"
"sq00287","14-Dec-00","124","MCI"
"sq00287","14-Dec-00","50","PercentageEPTTaxa"
"sq00287","14-Dec-11","17","TaxaRichness"
"sq00287","14-Dec-11","41.18","PercentageEPTTaxa"
"sq00287","14-Dec-11","92.94118","MCI"
"sq00287","17-Dec-99","14","TaxaRichness"
"sq00287","17-Dec-99","35.71","PercentageEPTTaxa"
"sq00287","17-Dec-99","87.14286","MCI"
"sq00287","21-Nov-06","12","TaxaRichness"
"sq00287","21-Nov-06","25","PercentageEPTTaxa"
"sq00287","21-Nov-06","88.33334","MCI"
"sq00287","26-Nov-03","12.5","PercentageEPTTaxa"
"sq00287","26-Nov-03","16","TaxaRichness"
"sq00287","26-Nov-03","55","MCI"
"sq00336","01-Dec-11","12","TaxaRichness"
"sq00336","01-Dec-11","71.66666","MCI"
"sq00336","01-Dec-11","8.33","PercentageEPTTaxa"
"sq00336","14-Dec-10","0","PercentageEPTTaxa"
"sq00336","14-Dec-10","62.22222","MCI"
"sq00336","14-Dec-10","9","TaxaRichness"
"sq00336","14-Nov-12","33.33","PercentageEPTTaxa"
"sq00336","14-Nov-12","6","TaxaRichness"
"sq00336","14-Nov-12","83.333344","MCI"
"sq00336","14-Nov-18","10","PercentageEPTTaxa"
"sq00336","14-Nov-18","20","TaxaRichness"
"sq00336","14-Nov-18","71","MCI"
"sq00336","17-Nov-14","22","TaxaRichness"
"sq00336","17-Nov-14","27.27","PercentageEPTTaxa"
"sq00336","17-Nov-14","92.727272","MCI"
"sq00336","18-Dec-02","107.5","MCI"
"sq00336","18-Dec-02","16","TaxaRichness"
"sq00336","18-Dec-02","50","PercentageEPTTaxa"
"sq00336","19-Nov-03","16","TaxaRichness"
"sq00336","19-Nov-03","37.5","PercentageEPTTaxa"
"sq00336","19-Nov-03","86.25","MCI"
"sq00336","19-Nov-04","11","TaxaRichness"
"sq00336","19-Nov-04","36.36","PercentageEPTTaxa"
"sq00336","19-Nov-04","92.727272","MCI"
"sq00336","22-Nov-16","13.33","PercentageEPTTaxa"
"sq00336","22-Nov-16","15","TaxaRichness"
"sq00336","22-Nov-16","69.333344","MCI"
"sq00336","23-Dec-09","15","TaxaRichness"
"sq00336","23-Dec-09","20","PercentageEPTTaxa"
"sq00336","23-Dec-09","81.333344","MCI"
"sq00336","23-Nov-07","15","TaxaRichness"
"sq00336","23-Nov-07","20","PercentageEPTTaxa"
"sq00336","23-Nov-07","74.66666","MCI"
"sq00336","23-Nov-15","10.53","PercentageEPTTaxa"
"sq00336","23-Nov-15","19","TaxaRichness"
"sq00336","23-Nov-15","70.526314","MCI"
"sq00336","24-Nov-08","11","TaxaRichness"
"sq00336","24-Nov-08","74.545464","MCI"
"sq00336","24-Nov-08","9.09","PercentageEPTTaxa"
"sq00336","25-Nov-13","19","TaxaRichness"
"sq00336","25-Nov-13","42.11","PercentageEPTTaxa"
"sq00336","25-Nov-13","95.789467","MCI"
"sq00336","26-Nov-19","15","TaxaRichness"
"sq00336","26-Nov-19","26.67","PercentageEPTTaxa"
"sq00336","26-Nov-19","81.333344","MCI"
"sq00336","28-Nov-17","17","TaxaRichness"
"sq00336","28-Nov-17","17.65","PercentageEPTTaxa"
"sq00336","28-Nov-17","75.29412","MCI"
"sq00336","31-Jan-03","102.8571","MCI"
"sq00336","31-Jan-03","21","TaxaRichness"
"sq00336","31-Jan-03","42.86","PercentageEPTTaxa"
"sq00366","01-Dec-11","102","MCI"
"sq00366","01-Dec-11","20","TaxaRichness"
"sq00366","01-Dec-11","45","PercentageEPTTaxa"
"sq00366","14-Dec-10","110","MCI"
"sq00366","14-Dec-10","14","TaxaRichness"
"sq00366","14-Dec-10","50","PercentageEPTTaxa"
"sq00366","14-Nov-18","24","TaxaRichness"
"sq00366","14-Nov-18","41.67","PercentageEPTTaxa"
"sq00366","14-Nov-18","90","MCI"
"sq00366","17-Nov-05","105.7143","MCI"
"sq00366","17-Nov-05","14","TaxaRichness"
"sq00366","17-Nov-05","35.71","PercentageEPTTaxa"
"sq00366","17-Nov-14","16","TaxaRichness"
"sq00366","17-Nov-14","25","PercentageEPTTaxa"
"sq00366","17-Nov-14","87.5","MCI"
"sq00366","19-Nov-03","12","TaxaRichness"
"sq00366","19-Nov-03","41.67","PercentageEPTTaxa"
"sq00366","19-Nov-03","98.33334","MCI"
"sq00366","19-Nov-04","22.22","PercentageEPTTaxa"
"sq00366","19-Nov-04","82.22222","MCI"
"sq00366","19-Nov-04","9","TaxaRichness"
"sq00366","20-Dec-12","108.4211","MCI"
"sq00366","20-Dec-12","19","TaxaRichness"
"sq00366","20-Dec-12","47.37","PercentageEPTTaxa"
"sq00366","21-Nov-02","100","MCI"
"sq00366","21-Nov-02","11","TaxaRichness"
"sq00366","21-Nov-02","45.45","PercentageEPTTaxa"
"sq00366","22-Nov-16","100.9524","MCI"
"sq00366","22-Nov-16","21","TaxaRichness"
"sq00366","22-Nov-16","42.86","PercentageEPTTaxa"
"sq00366","23-Dec-09","120","MCI"
"sq00366","23-Dec-09","13","TaxaRichness"
"sq00366","23-Dec-09","61.54","PercentageEPTTaxa"
"sq00366","23-Nov-07","14","TaxaRichness"
"sq00366","23-Nov-07","35.71","PercentageEPTTaxa"
"sq00366","23-Nov-07","95.714287","MCI"
"sq00366","23-Nov-15","13","TaxaRichness"
"sq00366","23-Nov-15","30.77","PercentageEPTTaxa"
"sq00366","23-Nov-15","84.615387","MCI"
"sq00366","25-Nov-13","109.0909","MCI"
"sq00366","25-Nov-13","22","TaxaRichness"
"sq00366","25-Nov-13","45.45","PercentageEPTTaxa"
"sq00366","26-Nov-19","11","TaxaRichness"
"sq00366","26-Nov-19","36.36","PercentageEPTTaxa"
"sq00366","26-Nov-19","89.090912","MCI"
"sq00366","28-Nov-17","0","PercentageEPTTaxa"
"sq00366","28-Nov-17","11","TaxaRichness"
"sq00366","28-Nov-17","65.45454","MCI"
"sq00366","31-Jan-03","12","TaxaRichness"
"sq00366","31-Jan-03","50","PercentageEPTTaxa"
"sq00366","31-Jan-03","91.66666","MCI"
"sq00424","01-Dec-14","116.2963","MCI"
"sq00424","01-Dec-14","27","TaxaRichness"
"sq00424","01-Dec-14","48.15","PercentageEPTTaxa"
"sq00424","04-Dec-13","121.6","MCI"
"sq00424","04-Dec-13","25","TaxaRichness"
"sq00424","04-Dec-13","48","PercentageEPTTaxa"
"sq00424","07-Dec-04","135.5556","MCI"
"sq00424","07-Dec-04","18","TaxaRichness"
"sq00424","07-Dec-04","61.11","PercentageEPTTaxa"
"sq00424","10-Dec-12","129.2308","MCI"
"sq00424","10-Dec-12","26","TaxaRichness"
"sq00424","10-Dec-12","61.54","PercentageEPTTaxa"
"sq00424","10-Dec-15","120","MCI"
"sq00424","10-Dec-15","34","TaxaRichness"
"sq00424","10-Dec-15","50","PercentageEPTTaxa"
"sq00424","10-Jan-18","118.0645","MCI"
"sq00424","10-Jan-18","31","TaxaRichness"
"sq00424","10-Jan-18","51.61","PercentageEPTTaxa"
"sq00424","11-Dec-08","110.4348","MCI"
"sq00424","11-Dec-08","23","TaxaRichness"
"sq00424","11-Dec-08","43.48","PercentageEPTTaxa"
"sq00424","14-Dec-09","123.0769","MCI"
"sq00424","14-Dec-09","13","TaxaRichness"
"sq00424","14-Dec-09","61.54","PercentageEPTTaxa"
"sq00424","17-Dec-18","10","TaxaRichness"
"sq00424","17-Dec-18","140","MCI"
"sq00424","17-Dec-18","40","PercentageEPTTaxa"
"sq00424","18-Jan-17","106.6667","MCI"
"sq00424","18-Jan-17","21","TaxaRichness"
"sq00424","18-Jan-17","38.1","PercentageEPTTaxa"
"sq00424","18-Nov-03","129.4737","MCI"
"sq00424","18-Nov-03","19","TaxaRichness"
"sq00424","18-Nov-03","57.89","PercentageEPTTaxa"
"sq00424","19-Dec-19","27","TaxaRichness"
"sq00424","19-Dec-19","33.33","PercentageEPTTaxa"
"sq00424","19-Dec-19","99.25926","MCI"
"sq00424","22-Nov-05","130.6667","MCI"
"sq00424","22-Nov-05","15","TaxaRichness"
"sq00424","22-Nov-05","66.67","PercentageEPTTaxa"
"sq00424","24-Jan-07","124.7059","MCI"
"sq00424","24-Jan-07","17","TaxaRichness"
"sq00424","24-Jan-07","52.94","PercentageEPTTaxa"
"sq00424","27-Nov-07","123","MCI"
"sq00424","27-Nov-07","20","TaxaRichness"
"sq00424","27-Nov-07","55","PercentageEPTTaxa"
"sq00424","29-Nov-11","126","MCI"
"sq00424","29-Nov-11","20","TaxaRichness"
"sq00424","29-Nov-11","65","PercentageEPTTaxa"
"sq00424","30-Nov-10","132.8571","MCI"
"sq00424","30-Nov-10","14","TaxaRichness"
"sq00424","30-Nov-10","64.29","PercentageEPTTaxa"
"sq00491","03-Dec-13","118","MCI"
"sq00491","03-Dec-13","30","TaxaRichness"
"sq00491","03-Dec-13","53.33","PercentageEPTTaxa"
"sq00491","06-Nov-19","117.7778","MCI"
"sq00491","06-Nov-19","36","TaxaRichness"
"sq00491","06-Nov-19","44.44","PercentageEPTTaxa"
"sq00491","08-Nov-18","115.3333","MCI"
"sq00491","08-Nov-18","30","TaxaRichness"
"sq00491","08-Nov-18","56.67","PercentageEPTTaxa"
"sq00491","09-Feb-07","124.6154","MCI"
"sq00491","09-Feb-07","26","TaxaRichness"
"sq00491","09-Feb-07","50","PercentageEPTTaxa"
"sq00491","19-Nov-10","112.6316","MCI"
"sq00491","19-Nov-10","19","TaxaRichness"
"sq00491","19-Nov-10","42.11","PercentageEPTTaxa"
"sq00491","21-Dec-09","132","MCI"
"sq00491","21-Dec-09","20","TaxaRichness"
"sq00491","21-Dec-09","55","PercentageEPTTaxa"
"sq00491","21-Nov-14","118.1818","MCI"
"sq00491","21-Nov-14","22","TaxaRichness"
"sq00491","21-Nov-14","59.09","PercentageEPTTaxa"
"sq00491","22-Nov-06","108.5714","MCI"
"sq00491","22-Nov-06","21","TaxaRichness"
"sq00491","22-Nov-06","38.1","PercentageEPTTaxa"
"sq00491","22-Nov-11","117","MCI"
"sq00491","22-Nov-11","20","TaxaRichness"
"sq00491","22-Nov-11","50","PercentageEPTTaxa"
"sq00491","23-Nov-17","118.0645","MCI"
"sq00491","23-Nov-17","31","TaxaRichness"
"sq00491","23-Nov-17","48.39","PercentageEPTTaxa"
"sq00491","24-Nov-05","12","TaxaRichness"
"sq00491","24-Nov-05","125","MCI"
"sq00491","24-Nov-05","58.33","PercentageEPTTaxa"
"sq00491","25-Nov-08","116.8421","MCI"
"sq00491","25-Nov-08","19","TaxaRichness"
"sq00491","25-Nov-08","42.11","PercentageEPTTaxa"
"sq00491","26-Nov-15","124","MCI"
"sq00491","26-Nov-15","25","TaxaRichness"
"sq00491","26-Nov-15","56","PercentageEPTTaxa"
"sq00491","29-Nov-12","115.4839","MCI"
"sq00491","29-Nov-12","31","TaxaRichness"
"sq00491","29-Nov-12","45.16","PercentageEPTTaxa"
"sq00491","29-Nov-16","14","TaxaRichness"
"sq00491","29-Nov-16","28.57","PercentageEPTTaxa"
"sq00491","29-Nov-16","95.714287","MCI"
"sq00683","01-Dec-08","110","MCI"
"sq00683","01-Dec-08","75","PercentageEPTTaxa"
"sq00683","01-Dec-08","8","TaxaRichness"
"sq00683","04-Dec-13","106.087","MCI"
"sq00683","04-Dec-13","23","TaxaRichness"
"sq00683","04-Dec-13","43.48","PercentageEPTTaxa"
"sq00683","10-Dec-12","105","MCI"
"sq00683","10-Dec-12","28","TaxaRichness"
"sq00683","10-Dec-12","46.43","PercentageEPTTaxa"
"sq00683","10-Dec-15","107.619","MCI"
"sq00683","10-Dec-15","21","TaxaRichness"
"sq00683","10-Dec-15","52.38","PercentageEPTTaxa"
"sq00683","10-Jan-18","103.1579","MCI"
"sq00683","10-Jan-18","19","TaxaRichness"
"sq00683","10-Jan-18","42.11","PercentageEPTTaxa"
"sq00683","11-Jan-12","17","TaxaRichness"
"sq00683","11-Jan-12","41.18","PercentageEPTTaxa"
"sq00683","11-Jan-12","98.8235321","MCI"
"sq00683","17-Dec-14","17","TaxaRichness"
"sq00683","17-Dec-14","47.06","PercentageEPTTaxa"
"sq00683","17-Dec-14","98.8235321","MCI"
"sq00683","18-Dec-18","106.6667","MCI"
"sq00683","18-Dec-18","44.44","PercentageEPTTaxa"
"sq00683","18-Dec-18","9","TaxaRichness"
"sq00683","18-Jan-17","108.75","MCI"
"sq00683","18-Jan-17","16","TaxaRichness"
"sq00683","18-Jan-17","50","PercentageEPTTaxa"
"sq00683","19-Dec-19","127.5","MCI"
"sq00683","19-Dec-19","62.5","PercentageEPTTaxa"
"sq00683","19-Dec-19","8","TaxaRichness"
"sq00683","20-Dec-05","102.6667","MCI"
"sq00683","20-Dec-05","15","TaxaRichness"
"sq00683","20-Dec-05","46.67","PercentageEPTTaxa"
"sq00683","24-Jan-07","100","MCI"
"sq00683","24-Jan-07","17","TaxaRichness"
"sq00683","24-Jan-07","35.29","PercentageEPTTaxa"
"sq00683","27-Nov-07","113.3333","MCI"
"sq00683","27-Nov-07","12","TaxaRichness"
"sq00683","27-Nov-07","58.33","PercentageEPTTaxa"
"sq00683","30-Nov-10","13","TaxaRichness"
"sq00683","30-Nov-10","46.15","PercentageEPTTaxa"
"sq00683","30-Nov-10","90.769234","MCI"
"sq00684","03-Dec-13","116.6667","MCI"
"sq00684","03-Dec-13","36","TaxaRichness"
"sq00684","03-Dec-13","44.44","PercentageEPTTaxa"
"sq00684","06-Nov-19","113.3333","MCI"
"sq00684","06-Nov-19","30","TaxaRichness"
"sq00684","06-Nov-19","50","PercentageEPTTaxa"
"sq00684","08-Nov-18","122.4","MCI"
"sq00684","08-Nov-18","25","TaxaRichness"
"sq00684","08-Nov-18","56","PercentageEPTTaxa"
"sq00684","09-Feb-07","129.4118","MCI"
"sq00684","09-Feb-07","17","TaxaRichness"
"sq00684","09-Feb-07","58.82","PercentageEPTTaxa"
"sq00684","19-Nov-10","120.9524","MCI"
"sq00684","19-Nov-10","21","TaxaRichness"
"sq00684","19-Nov-10","42.86","PercentageEPTTaxa"
"sq00684","21-Dec-09","130","MCI"
"sq00684","21-Dec-09","20","TaxaRichness"
"sq00684","21-Dec-09","65","PercentageEPTTaxa"
"sq00684","21-Nov-14","118.6667","MCI"
"sq00684","21-Nov-14","30","TaxaRichness"
"sq00684","21-Nov-14","56.67","PercentageEPTTaxa"
"sq00684","22-Nov-06","120","MCI"
"sq00684","22-Nov-06","18","TaxaRichness"
"sq00684","22-Nov-06","50","PercentageEPTTaxa"
"sq00684","22-Nov-11","126.4286","MCI"
"sq00684","22-Nov-11","28","TaxaRichness"
"sq00684","22-Nov-11","53.57","PercentageEPTTaxa"
"sq00684","23-Nov-07","110.5263","MCI"
"sq00684","23-Nov-07","19","TaxaRichness"
"sq00684","23-Nov-07","36.84","PercentageEPTTaxa"
"sq00684","23-Nov-17","120.7407","MCI"
"sq00684","23-Nov-17","27","TaxaRichness"
"sq00684","23-Nov-17","51.85","PercentageEPTTaxa"
"sq00684","25-Nov-05","121.6","MCI"
"sq00684","25-Nov-05","25","TaxaRichness"
"sq00684","25-Nov-05","48","PercentageEPTTaxa"
"sq00684","25-Nov-08","125.2632","MCI"
"sq00684","25-Nov-08","19","TaxaRichness"
"sq00684","25-Nov-08","63.16","PercentageEPTTaxa"
"sq00684","26-Nov-15","121.875","MCI"
"sq00684","26-Nov-15","32","TaxaRichness"
"sq00684","26-Nov-15","53.13","PercentageEPTTaxa"
"sq00684","29-Nov-12","120","MCI"
"sq00684","29-Nov-12","35","TaxaRichness"
"sq00684","29-Nov-12","51.43","PercentageEPTTaxa"
"sq00684","29-Nov-16","116.5217","MCI"
"sq00684","29-Nov-16","23","TaxaRichness"
"sq00684","29-Nov-16","52.17","PercentageEPTTaxa"
"sq00685","03-Dec-13","118.7879","MCI"
"sq00685","03-Dec-13","33","TaxaRichness"
"sq00685","03-Dec-13","51.52","PercentageEPTTaxa"
"sq00685","06-Nov-19","123.8095","MCI"
"sq00685","06-Nov-19","21","TaxaRichness"
"sq00685","06-Nov-19","52.38","PercentageEPTTaxa"
"sq00685","08-Nov-18","124.4444","MCI"
"sq00685","08-Nov-18","27","TaxaRichness"
"sq00685","08-Nov-18","51.85","PercentageEPTTaxa"
"sq00685","09-Feb-07","121.6","MCI"
