"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
7605,"01-Dec-99",7.4,"","pH",FALSE,"F",10
7605,"01-Dec-99",8.1,"","pH",FALSE,"F",10
7605,"01-Dec-99",7.6,"","pH",FALSE,"F",10
7605,"01-Dec-99",8.2,"","pH",FALSE,"F",10
7605,"01-Dec-99",8,"","pH",FALSE,"F",10
7605,"01-Dec-99",7.5,"","pH",FALSE,"F",10
7605,"01-Dec-99",8,"","pH",FALSE,"F",10
7605,"01-Dec-99",8.2,"","pH",FALSE,"F",10
7605,"01-Dec-99",8.1,"","pH",FALSE,"F",10
7605,"01-Dec-99",7.6,"","pH",FALSE,"F",10
7605,"01-Dec-99",8.2,"","pH",FALSE,"F",10
7605,"01-Dec-99",7.3,"","pH",FALSE,"F",10
7605,"01-Dec-99",7.5,"","pH",FALSE,"F",10
7605,"07-Aug-00",7.3,"","pH",FALSE,"F",10
7605,"07-Aug-00",8,"","pH",FALSE,"F",10
7605,"07-Aug-00",7.5,"","pH",FALSE,"F",10
7605,"07-Aug-00",8.1,"","pH",FALSE,"F",10
7605,"07-Aug-00",8.1,"","pH",FALSE,"F",10
7605,"07-Aug-00",8.2,"","pH",FALSE,"F",10
7605,"07-Aug-00",7.3,"","pH",FALSE,"F",10
7605,"07-Aug-00",7.4,"","pH",FALSE,"F",10
7605,"07-Aug-00",7.6,"","pH",FALSE,"F",10
7605,"07-Aug-00",8.1,"","pH",FALSE,"F",10
7605,"07-Aug-00",8.3,"","pH",FALSE,"F",10
7605,"07-Aug-00",7.2,"","pH",FALSE,"F",10
7605,"07-Aug-00",7.5,"","pH",FALSE,"F",10
7605,"17-Feb-99",7.2,"","pH",FALSE,"F",10
7605,"03-Feb-00",8.2,"","pH",FALSE,"F",10
7605,"03-Feb-00",8.2,"","pH",FALSE,"F",10
7605,"03-Feb-00",7.4,"","pH",FALSE,"F",10
7605,"03-Feb-00",8.1,"","pH",FALSE,"F",10
7605,"03-Feb-00",8.1,"","pH",FALSE,"F",10
7605,"03-Feb-00",8,"","pH",FALSE,"F",10
7605,"03-Feb-00",8.2,"","pH",FALSE,"F",10
7605,"03-Feb-00",8.1,"","pH",FALSE,"F",10
7605,"03-Feb-00",7.5,"","pH",FALSE,"F",10
7605,"25-Jun-02",8.2,"","pH",FALSE,"F",10
7605,"25-Jun-02",7.5,"","pH",FALSE,"F",10
7605,"25-Jun-02",7.9,"","pH",FALSE,"F",10
7605,"25-Jun-02",8.3,"","pH",FALSE,"F",10
7605,"25-Jun-02",7.4,"","pH",FALSE,"F",10
7605,"25-Jun-02",7.4,"","pH",FALSE,"F",10
7605,"25-Jun-02",8.2,"","pH",FALSE,"F",10
7605,"25-Jun-02",7.7,"","pH",FALSE,"F",10
7605,"25-Jun-02",8.3,"","pH",FALSE,"F",10
7605,"23-Jul-18",7.2,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.4,"","pH",FALSE,"F",10
7605,"29-Jan-13",7.4,"","pH",FALSE,"F",10
7605,"29-Jan-13",7.6,"","pH",FALSE,"F",10
7605,"29-Aug-14",8,"","pH",FALSE,"F",10
7605,"15-Aug-08",7.93,"","pH",FALSE,"F",10
7605,"04-Mar-12",8.6,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.5,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.9,"","pH",FALSE,"F",10
7605,"02-Apr-08",7.48,"","pH",FALSE,"F",10
7605,"22-Feb-06",7.57,"","pH",FALSE,"F",10
7605,"05-May-06",7.67,"","pH",FALSE,"F",10
7605,"30-Oct-07",7.78,"","pH",FALSE,"F",10
7605,"10-Jan-06",8.93,"","pH",FALSE,"F",10
7605,"05-Oct-06",7.87,"","pH",FALSE,"F",10
7605,"15-Apr-04",7.7,"","pH",FALSE,"F",10
7605,"23-Nov-04",8,"","pH",FALSE,"F",10
7605,"14-May-03",7.2,"","pH",FALSE,"F",10
7605,"29-Aug-02",7.6,"","pH",FALSE,"F",10
7605,"29-Aug-02",8.2,"","pH",FALSE,"F",10
7605,"29-Aug-02",7.4,"","pH",FALSE,"F",10
7605,"29-Aug-02",7.5,"","pH",FALSE,"F",10
7605,"29-Aug-02",8.1,"","pH",FALSE,"F",10
7605,"29-Aug-02",8.1,"","pH",FALSE,"F",10
7605,"24-Nov-02",7.6,"","pH",FALSE,"F",10
7605,"03-Mar-04",8.4,"","pH",FALSE,"F",10
7605,"29-Jan-13",7.09,"","pH",FALSE,"F",10
7605,"29-Jan-13",9.41,"","pH",FALSE,"F",10
7605,"29-Jan-13",9.41,"","pH",FALSE,"F",10
7605,"29-Jan-13",9.41,"","pH",FALSE,"F",10
7605,"29-Jan-13",9.41,"","pH",FALSE,"F",10
7605,"29-Jan-13",9.41,"","pH",FALSE,"F",10
7605,"29-Jan-13",7.32,"","pH",FALSE,"F",10
7605,"29-Jan-13",7.21,"","pH",FALSE,"F",10
7605,"29-Jan-13",7.09,"","pH",FALSE,"F",10
7605,"29-Jan-13",7.09,"","pH",FALSE,"F",10
7605,"24-May-12",7.05,"","pH",FALSE,"F",10
7605,"24-May-12",7.06,"","pH",FALSE,"F",10
7605,"24-May-12",7.43,"","pH",FALSE,"F",10
7605,"24-May-12",7.95,"","pH",FALSE,"F",10
7605,"24-May-12",7.95,"","pH",FALSE,"F",10
7605,"24-May-12",7.96,"","pH",FALSE,"F",10
7605,"24-May-12",7.13,"","pH",FALSE,"F",10
7605,"24-May-12",7.1,"","pH",FALSE,"F",10
7605,"24-May-12",7.09,"","pH",FALSE,"F",10
7605,"24-May-12",7.06,"","pH",FALSE,"F",10
7605,"24-May-12",7.06,"","pH",FALSE,"F",10
7605,"24-May-12",6.99,"","pH",FALSE,"F",10
7605,"24-May-12",6.97,"","pH",FALSE,"F",10
7605,"20-May-15",6.64,"","pH",FALSE,"F",10
7605,"20-May-15",6.54,"","pH",FALSE,"F",10
7605,"20-May-15",6.54,"","pH",FALSE,"F",10
7605,"20-May-15",7.6,"","pH",FALSE,"F",10
7605,"20-May-15",7.77,"","pH",FALSE,"F",10
7605,"20-May-15",7.68,"","pH",FALSE,"F",10
7605,"20-May-15",6.54,"","pH",FALSE,"F",10
7605,"20-May-15",6.55,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.52,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.61,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.78,"","pH",FALSE,"F",10
7605,"23-Aug-12",8.19,"","pH",FALSE,"F",10
7605,"23-Aug-12",8.25,"","pH",FALSE,"F",10
7605,"23-Aug-12",8.31,"","pH",FALSE,"F",10
7605,"23-Aug-12",8.33,"","pH",FALSE,"F",10
7605,"23-Aug-12",8.33,"","pH",FALSE,"F",10
7605,"23-Aug-12",8.31,"","pH",FALSE,"F",10
7605,"23-Aug-12",8.12,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.74,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.54,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.53,"","pH",FALSE,"F",10
7605,"23-Aug-12",7.49,"","pH",FALSE,"F",10
7605,"31-May-13",7.03,"","pH",FALSE,"F",10
7605,"31-May-13",7.57,"","pH",FALSE,"F",10
7605,"31-May-13",7.89,"","pH",FALSE,"F",10
7605,"31-May-13",7.97,"","pH",FALSE,"F",10
7605,"31-May-13",7.9,"","pH",FALSE,"F",10
7605,"31-May-13",7.15,"","pH",FALSE,"F",10
7605,"31-May-13",7.04,"","pH",FALSE,"F",10
7605,"31-May-13",7.03,"","pH",FALSE,"F",10
7605,"31-May-13",7,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.56,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.63,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.64,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.69,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.86,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.87,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.87,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.89,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.89,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.82,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.64,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.51,"","pH",FALSE,"F",10
7605,"29-Aug-14",7.38,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.96,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.99,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.99,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.08,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.1,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.22,"","pH",FALSE,"F",10
7605,"11-Apr-13",9.07,"","pH",FALSE,"F",10
7605,"11-Apr-13",9.06,"","pH",FALSE,"F",10
7605,"11-Apr-13",7.24,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.97,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.95,"","pH",FALSE,"F",10
7605,"11-Apr-13",6.95,"","pH",FALSE,"F",10
7605,"19-Aug-15",7.93,"","pH",FALSE,"F",10
7605,"19-Aug-15",8.08,"","pH",FALSE,"F",10
7605,"19-Aug-15",7.63,"","pH",FALSE,"F",10
7605,"19-Aug-15",7.49,"","pH",FALSE,"F",10
7605,"23-May-17",7.22,"","pH",FALSE,"F",10
7605,"23-May-17",7.22,"","pH",FALSE,"F",10
7605,"23-May-17",7.34,"","pH",FALSE,"F",10
7605,"23-May-17",7.48,"","pH",FALSE,"F",10
7605,"23-May-17",8.01,"","pH",FALSE,"F",10
7605,"23-May-17",7.35,"","pH",FALSE,"F",10
7605,"23-May-17",7.32,"","pH",FALSE,"F",10
7605,"23-May-17",7.3,"","pH",FALSE,"F",10
7605,"23-May-17",7.22,"","pH",FALSE,"F",10
7605,"23-May-17",7.21,"","pH",FALSE,"F",10
7605,"23-May-17",7.24,"","pH",FALSE,"F",10
7605,"23-May-17",7.16,"","pH",FALSE,"F",10
7605,"10-Nov-15",6.91,"","pH",FALSE,"F",10
7605,"20-Mar-18",8.4,"","pH",FALSE,"F",10
7605,"15-Jun-18",7.9,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.21,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.21,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.14,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.19,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.21,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.22,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.44,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.48,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.98,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.85,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.2,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.19,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.15,"","pH",FALSE,"F",10
7605,"08-Apr-19",7.21,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.48,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.57,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.63,"","pH",FALSE,"F",10
7605,"26-Nov-18",9.71,"","pH",FALSE,"F",10
7605,"26-Nov-18",9.86,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.49,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.43,"","pH",FALSE,"F",10
7605,"26-Nov-18",7.43,"","pH",FALSE,"F",10
7605,"09-Jan-18",7.05,"","pH",FALSE,"F",10
7605,"09-Jan-18",6.92,"","pH",FALSE,"F",10
7605,"13-Nov-17",7.41,"","pH",FALSE,"F",10
7605,"04-Sep-18",8.42,"","pH",FALSE,"F",10
7605,"04-Sep-18",7.09,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.98,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.96,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.05,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.05,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.94,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.92,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.83,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.9,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.86,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.74,"","pH",FALSE,"F",10
7605,"18-Feb-19",7.03,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.88,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.84,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.95,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.94,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.96,"","pH",FALSE,"F",10
7605,"18-Feb-19",6.98,"","pH",FALSE,"F",10
7605,"23-Jul-18",7.58,"","pH",FALSE,"F",10
7605,"23-Jul-18",8.36,"","pH",FALSE,"F",10
7605,"23-Jul-18",7.55,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.16,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.12,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.2,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.2,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.63,"","pH",FALSE,"F",10
7605,"28-Mar-19",8.63,"","pH",FALSE,"F",10
7605,"28-Mar-19",8.67,"","pH",FALSE,"F",10
7605,"28-Mar-19",8.6,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.53,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.22,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.12,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.14,"","pH",FALSE,"F",10
7605,"28-Mar-19",7.16,"","pH",FALSE,"F",10
7605,"09-May-18",6.94,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.25,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.27,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.31,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.37,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.43,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.49,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.59,"","pH",FALSE,"F",10
7605,"16-Oct-18",9.49,"","pH",FALSE,"F",10
7605,"16-Oct-18",9.49,"","pH",FALSE,"F",10
7605,"16-Oct-18",9.49,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.51,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.29,"","pH",FALSE,"F",10
7605,"16-Oct-18",7.27,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.33,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.48,"","pH",FALSE,"F",10
7605,"06-Dec-18",8.2,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.55,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.4,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.37,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.32,"","pH",FALSE,"F",10
7605,"06-Dec-18",7.36,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.46,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.48,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.55,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.78,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.86,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.25,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.73,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.77,"","pH",FALSE,"F",10
7605,"26-Sep-19",8.17,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.89,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.71,"","pH",FALSE,"F",10
7605,"26-Sep-19",7.61,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.04,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.1,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.13,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.17,"","pH",FALSE,"F",10
7605,"29-Jan-19",8.55,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.59,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.14,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.1,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.03,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.04,"","pH",FALSE,"F",10
7605,"29-Jan-19",7.05,"","pH",FALSE,"F",10
7605,"15-Aug-17",7.4,"","pH",FALSE,"F",10
7605,"15-Aug-17",7.78,"","pH",FALSE,"F",10
7605,"15-Aug-17",7.48,"","pH",FALSE,"F",10
7605,"15-Aug-17",7.11,"","pH",FALSE,"F",10
7605,"20-Feb-17",7.2,"","pH",FALSE,"F",10
7605,"20-Feb-17",8.69,"","pH",FALSE,"F",10
7605,"20-Feb-17",7.32,"","pH",FALSE,"F",10
7605,"20-Feb-17",7.18,"","pH",FALSE,"F",10
7605,"23-Aug-16",7.57,"","pH",FALSE,"F",10
7605,"13-Nov-16",9.49,"","pH",FALSE,"F",10
7605,"13-Nov-16",7.78,"","pH",FALSE,"F",10
7605,"13-Nov-16",7.48,"","pH",FALSE,"F",10
7605,"18-Feb-15",6.92,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.12,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.23,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.27,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.11,"","pH",FALSE,"F",10
7605,"18-Feb-15",9.12,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.57,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.08,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.23,"","pH",FALSE,"F",10
7605,"18-Feb-15",7.16,"","pH",FALSE,"F",10
7605,"18-Feb-15",7,"","pH",FALSE,"F",10
7605,"18-Feb-15",6.91,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.2,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.17,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.54,"","pH",FALSE,"F",10
7605,"23-Apr-15",8.42,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.37,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.16,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.15,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.1,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.08,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.08,"","pH",FALSE,"F",10
7605,"23-Apr-15",7.03,"","pH",FALSE,"F",10
7605,"23-Apr-15",6.89,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.15,"","pH",FALSE,"F",10
7605,"20-Nov-12",8.09,"","pH",FALSE,"F",10
7605,"20-Nov-12",8.96,"","pH",FALSE,"F",10
7605,"20-Nov-12",9.18,"","pH",FALSE,"F",10
7605,"20-Nov-12",9.13,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.4,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.35,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.17,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.15,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.13,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.04,"","pH",FALSE,"F",10
7605,"20-Nov-12",7.02,"","pH",FALSE,"F",10
7605,"19-Nov-14",6.83,"","pH",FALSE,"F",10
7605,"19-Nov-14",6.85,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.23,"","pH",FALSE,"F",10
7605,"19-Nov-14",8.27,"","pH",FALSE,"F",10
7605,"19-Nov-14",8.65,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.51,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.35,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.25,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.23,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.23,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.28,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.3,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.3,"","pH",FALSE,"F",10
7605,"19-Nov-14",7.25,"","pH",FALSE,"F",10
7605,"19-Nov-14",6.89,"","pH",FALSE,"F",10
7605,"19-Nov-14",6.8,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.02,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.1,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.1,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.1,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.21,"","pH",FALSE,"F",10
7605,"12-Apr-12",8.29,"","pH",FALSE,"F",10
7605,"12-Apr-12",8.31,"","pH",FALSE,"F",10
7605,"12-Apr-12",8.3,"","pH",FALSE,"F",10
7605,"12-Apr-12",8.29,"","pH",FALSE,"F",10
7605,"12-Apr-12",7.02,"","pH",FALSE,"F",10
7605,"21-Jan-15",6.85,"","pH",FALSE,"F",10
7605,"21-Jan-15",6.87,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.07,"","pH",FALSE,"F",10
7605,"21-Jan-15",8.7,"","pH",FALSE,"F",10
7605,"21-Jan-15",9.12,"","pH",FALSE,"F",10
7605,"21-Jan-15",9.35,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.14,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.12,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.1,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.08,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.22,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.18,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.19,"","pH",FALSE,"F",10
7605,"21-Jan-15",7.17,"","pH",FALSE,"F",10
7605,"21-Jan-15",6.84,"","pH",FALSE,"F",10
7605,"21-Jan-15",6.97,"","pH",FALSE,"F",10
7605,"28-Feb-13",7,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.02,"","pH",FALSE,"F",10
7605,"28-Feb-13",9.41,"","pH",FALSE,"F",10
7605,"28-Feb-13",7.24,"","pH",FALSE,"F",10
7605,"28-Feb-13",7,"","pH",FALSE,"F",10
7605,"09-Jan-12",6.99,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.08,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.15,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.22,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.25,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.75,"","pH",FALSE,"F",10
7605,"09-Jan-12",8.74,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.35,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.12,"","pH",FALSE,"F",10
7605,"09-Jan-12",7.08,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.75,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.74,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.69,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.68,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.77,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.09,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.49,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.09,"","pH",FALSE,"F",10
7605,"26-Jan-11",8.02,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.72,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.77,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.77,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.76,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.73,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.74,"","pH",FALSE,"F",10
7605,"26-Jan-11",6.77,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.14,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.15,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.23,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.34,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.42,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.18,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.85,"","pH",FALSE,"F",10
7605,"28-Nov-11",8.87,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.68,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.31,"","pH",FALSE,"F",10
7605,"28-Nov-11",7.09,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.13,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.12,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.12,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.14,"","pH",FALSE,"F",10
7605,"04-Mar-12",8.4,"","pH",FALSE,"F",10
7605,"04-Mar-12",8.56,"","pH",FALSE,"F",10
7605,"04-Mar-12",8.56,"","pH",FALSE,"F",10
7605,"04-Mar-12",8.56,"","pH",FALSE,"F",10
7605,"04-Mar-12",8.54,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.15,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.12,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.11,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.03,"","pH",FALSE,"F",10
7605,"04-Mar-12",7.01,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.72,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.95,"","pH",FALSE,"F",10
7605,"25-Aug-11",8,"","pH",FALSE,"F",10
7605,"25-Aug-11",8.08,"","pH",FALSE,"F",10
7605,"25-Aug-11",8.08,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.71,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.69,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"25-Aug-11",7.7,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.15,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.12,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.23,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.27,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.28,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.58,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.14,"","pH",FALSE,"F",10
7605,"24-Nov-10",7.1,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.53,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.45,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.39,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.32,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.48,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.77,"","pH",FALSE,"F",10
7605,"14-Apr-11",7.69,"","pH",FALSE,"F",10
7605,"14-Apr-11",7.65,"","pH",FALSE,"F",10
7605,"14-Apr-11",7.61,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.42,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.42,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.42,"","pH",FALSE,"F",10
7605,"14-Apr-11",6.52,"","pH",FALSE,"F",10
7605,"16-Apr-09",7.04,"","pH",FALSE,"F",10
7605,"16-Apr-09",7.16,"","pH",FALSE,"F",10
7605,"16-Apr-09",8.48,"","pH",FALSE,"F",10
